title,category,publish_date,article_url,content,summary
"Pelukan Dengan Reino Barack, Ini Harga Sweater Syahrini yang Harganya Sampai 2 Digit!",SELEBRITI,2019-08-16,https://www.kapanlagi.com/showbiz/selebriti/pelukan-dengan-reino-barack-ini-harga-sweater-syahrini-yang-harganya-sampai-2-digit-2c1b3c.html,"Kehidupan,beserta sang suami,,memang kerap mencuri perhatian. Menjadi pengantin baru, keduanya selalu terlihat mesra dan lengket layaknya perangko.,Seperti baru-baru ini, dimana Syahrini tengah menggelar acara private dinner bareng teman-temannya. Acara tersebut rupanya juga dihadiri oleh Reino Barack.,,,,,,,Reino sendiri tampak sangat setia berada di samping Syahrini. Syahrini sendiri tampak sangat lengket dengan mendekap tangan Reino dengan erat di dadanya.,,,,Sweater tersebut diketahui berwarna hitam dan bergambar kumbang di tengahnya. Akun @fashionsyahrini pun akhirnya membocorkan berapa harga sweater tersebut, yang ternyata cukup mahal!,","Kehidupan,beserta sang suami,,memang kerap mencuri perhatian. Menjadi pengantin baru, keduanya selalu terlihat mesra dan lengket layaknya perangko. Acara tersebut rupanya juga dihadiri oleh Reino Barack. ,,,,,,,Reino sendiri tampak sangat setia berada di samping Syahrini."
"Rela Panas-Panasan, Andovi Da Lopez Tanam Pohon di Benteng Van Den Bosch",SELEBRITI,2019-08-16,https://www.kapanlagi.com/showbiz/selebriti/rela-panas-panasan-andovi-da-lopez-tanam-pohon-di-benteng-van-den-bosch-04549c.html,"Sebagai seorang influencer dan Youtuber,,selalu berusaha untuk memberikan contoh-contoh positif kepada publik, terutama kaum milenial. Seperti yang dilakukannya belum lama ini bersama Djarum Foundation lewat program bernama Siap Sadar Lingkungan (Siap Darling).,Tujuan utama dari program ini adalah penghijauan lingkungan dengan cara menanam ratusan pohon. Ini bukan kali pertama Andovi melakukan aksi tanam pohon. Dan kali ini, lokasi yang dipilih adalah Benteng Van Den Bosch, Ngawi, Jawa Timur.,Program ini juga turut dibantu oleh 248 mahasiswa dari berbagai universitas. Total ada 130 pohon dan tanaman berbunga dengan berbagai macam jenis yang bakal ditaman pada kegiatan ini.,""Djarum Foundation melihat bahwa generasi milenial memiliki semangat besar untuk menjaga dan merawat lingkungan. Semangat dan motivasi inilah yang kemudian diimplementasikan melalui gerakan Siap Darling,"" urai Mutiara Diah Asmara, Direktur Komunikasi Djarum Foundation melalui keterangan tertulisnya, Rabu (14/8).,,,,,Andovi menegaskan pentingnya program ini bagi keselamatan bumi. Dan inisiatif itu harus mulai ditanamkan juga dalam mindset para milenial, agar mereka turut peduli pada lingkungan.,,,,Pada program 'Siap Darling' kali ini, Andovi menanam sebatang bibit pohon Kembang Merak tepat di depan Benteng Van Den Bosch. Jika awalnya kesulitan, kini pemeran film,itu sudah lebih mahir dalam urusan menanam bibit pohon.,""Kalau saat pertama menanam pohon kan masih kaku, sekarang sudah mulai lancar. Gue ingin tahu kayak apa kalau bibit pohon Kembang Merak ini tumbuh besar. Sekarang sih gampang banget cara nanamnya, tapi keringetan karena panas,"" sambung Andovi.,Sebelum diajak menanam bibit pohon, bersama Djarum Foundation, Andovi Da Lopez juga pernah melakukan gerakan kampanye membuang sampah plastik di Bali. Kehidupannya mencintai lingkungan bahkan telah dimulainya sejak masih kecil ketika menetap bersama orangtua dan kakaknya di Denmark.,","Sebagai seorang influencer dan Youtuber,,selalu berusaha untuk memberikan contoh-contoh positif kepada publik, terutama kaum milenial. Seperti yang dilakukannya belum lama ini bersama Djarum Foundation lewat program bernama Siap Sadar Lingkungan (Siap Darling).,Tujuan utama dari program ini adalah penghijauan lingkungan dengan cara menanam ratusan pohon. Dan kali ini, lokasi yang dipilih adalah Benteng Van Den Bosch, Ngawi, Jawa Timur. ,Program ini juga turut dibantu oleh 248 mahasiswa dari berbagai universitas. ,""Djarum Foundation melihat bahwa generasi milenial memiliki semangat besar untuk menjaga dan merawat lingkungan. Jika awalnya kesulitan, kini pemeran film,itu sudah lebih mahir dalam urusan menanam bibit pohon. Sekarang sih gampang banget cara nanamnya, tapi keringetan karena panas,"" sambung Andovi. Kehidupannya mencintai lingkungan bahkan telah dimulainya sejak masih kecil ketika menetap bersama orangtua dan kakaknya di Denmark.,"
Tugas Krusial Vadi Akbar Pada Upacara 17 Agustus di Istana Negara,SELEBRITI,2019-08-18,https://www.kapanlagi.com/showbiz/selebriti/tugas-krusial-vadi-akbar-pada-upacara-17-agustus-di-istana-negara-bfae3b.html,"Di usianya yang masih sangat muda, sosok Vadi Akbar sudah dipercaya untuk terlibat dalam beberapa proyek maupun event negara. Yang terbaru, adik dari Vidi Aldiano itu menjadi penanggung jawab tata suara untuk upacara 17 Agustus di Istana Negara.,Seperti diketahui, tiap tahunnya Istana Negara selalu menyelenggarakan upacara bendera yang dipimpin langsung oleh Presiden RI. Acaranya juga selalu disiarkan secara langsung oleh beberapa stasiun televisi lokal. Tentunya Vadi memikul sebuah tanggung jawab besar agar acara bisa berjalan lancar.,,,,,Pada akhirnya, acara berjalan lancar tanpa kendala sedikitpun. Vadi pun tak bisa menutupi rasa bangganya ketika ditemui awak media.,,,,Usut punya usut, keluarga Vadi Akbar memang sudah dipercaya secara turun-temurun sebagai pengurus tata suara di berbagai acara kenegaraan. Tugas ini awalnya dipegang oleh ayah Vidi dan Vadi, Harry Kissowo, namun kini sudah diwariskan ke sang buah hati.","Di usianya yang masih sangat muda, sosok Vadi Akbar sudah dipercaya untuk terlibat dalam beberapa proyek maupun event negara. Acaranya juga selalu disiarkan secara langsung oleh beberapa stasiun televisi lokal. Vadi pun tak bisa menutupi rasa bangganya ketika ditemui awak media. ,,,,Usut punya usut, keluarga Vadi Akbar memang sudah dipercaya secara turun-temurun sebagai pengurus tata suara di berbagai acara kenegaraan. Tugas ini awalnya dipegang oleh ayah Vidi dan Vadi, Harry Kissowo, namun kini sudah diwariskan ke sang buah hati."
"10 Idola dengan Rahang Tajam 'Mengiris Hati', Kai EXO Sampai Bobby iKON",SELEBRITI,2019-08-19,https://www.kapanlagi.com/korea/10-idola-dengan-rahang-tajam-mengiris-hati-kai-exo-sampai-bobby-ikon-27025c.html,"Sebagai penggemar, apapun yang ada pada idolanya selalu diperhatikan, termasuk beberapa yang khas dari wajah para,-nya. Salah satunya yang sering dipuji adalah,alias rahang. Semakin terlihat tajam rahang dari idola, semakin dianggap seksi.,Menurut KStarLive.com, inilah sepuluh idola yang nggak hanya ganteng dan berbakat tapi juga punya rahang memikat. Karena dianggap terlalu tajam, sampai-sampai seakan bisa mengiris hati fans yang jatuh cinta. Ayo langsung cek dan apakah idola kamu ada di dalam daftar?,,,,,,,Sudah mencuri hati banyak fans sejak diperkenalkan sebagai SM Rookies, Taeyong NCT juga sering disebut nggak nyata atau bagaikan tokoh animasi karena terlalu ganteng. Di balik bakat dance dan ngerap-nya, Taeyong punya rahang seksi yang membuat fans suka melihat wajah gantengnya dari samping. Siapa nih fans NCT yang punya bias Taeyong?,,,,Kalau sudah ngomongin rap, nama Bobby iKON harus masuk. Selain itu gayanya yang swag juga membuat pria 24 tahun ini digilai banyak fans. Nggak salah menyebut kalau salah satu pesona dari Bobby adalah rahangnya yang tajam. Jadi pengen menyentuh rahang Bobby dengan jari kita kan?,,,,Member VIXX itu ganteng dan berbakat semua, termasuk tentu saja Hyuk, sang maknae. Meski paling muda, tapi Hyuk nggak kalah dari para member lainnya dalam hal menarik hati penggemar. Selain jago ngedance, pria bernama asli Han Sang Hyuk ini pun juga punya rahang yang memikat. Setuju kan?,,,,Ganteng, berbakat, dan hot banget. Itulah sosok Kai EXO, bukan hanya di mata penggemar tapi juga sesama idola K-Pop. Selain absnya yang bisa bikin hati berdebar atau kaki panjangnya, pria 25 tahun ini juga punya rahang tajam. Nggak heran kalau salah satu pose andalan Kai saat pemotretan adalah difoto dari samping.,,,,Salah satu dancer terbaik di dunia K-Pop adalah J-Hope BTS. Ia bukan hanya punya gerakan dance yang membuat fans histeris tapi juga beberapa kekhasan di wajahnya. Bukan cuma punya hidung mancung saja, pria bernama asli Jung Hoseok ini pun rahangnya juga layak buat dipuja. Siapa nih ARMY yang sayang banget sama J-Hope?,,,,Mark GOT7 dikenal sebagai salah satu visual di grupnya dan K-Pop. Dan salah satu daya tarik dari wajah tampannya ini tentulah rahang tajamnya. Apalagi kalo sudah pamer side profile alias sisi samping dari wajahnya, Mark membuat para Ahgase semakin terpesona saat melihat rahangnya.,,,,Nama Eunhyuk Super Junior akan terkenang di hati ELF dan fans K-Pop generasi kedua sebagai dancing maching. Dia hot banget dan lucu selalu bikin ketawa. Rahang tajamnya pun juga menjadi daya tarik tersendiri bagi pria bernama asli Lee Hyukjae ini. Yakin deh biarpun Eunhyuk sekarang sudah 33 tahun, tapi masih banyak banget yang cinta sama dia.,,,,Selama ini Sungjong Infinite dikenal kocak dan jago banget ngedance girlgroup. Tapi buat yang ngefans dia atau Infinite, pasti tahu kalau penyanyi yang juga aktor ini punya rahang macho dan tajam. Sungjong memang salah satu yang multitalenta dan harus dicintai nih oleh fans K-Pop.,,,,Kikwang ini sudah berbakat, ganteng, absnya keren ditambah dengan rahang tajam. Siapa coba yang nggak suka? Selain itu ia juga berakting lho. Nyaris sempurna alias paket komplit senagai seorang entertainer.,,,,Ganteng dan bersuara indah, ia lah DK SEVENTEEN. Dia salah satu vokalis kebanggaannya Carat lho. Selain itu yang patut diperhatikan darinya adalah bagian rahang. Manly banget kan? Nggak heran kalau DK punya banyak fans.","Sebagai penggemar, apapun yang ada pada idolanya selalu diperhatikan, termasuk beberapa yang khas dari wajah para,-nya. Salah satunya yang sering dipuji adalah,alias rahang. Semakin terlihat tajam rahang dari idola, semakin dianggap seksi. ,Menurut KStarLive.com, inilah sepuluh idola yang nggak hanya ganteng dan berbakat tapi juga punya rahang memikat. Karena dianggap terlalu tajam, sampai-sampai seakan bisa mengiris hati fans yang jatuh cinta. Di balik bakat dance dan ngerap-nya, Taeyong punya rahang seksi yang membuat fans suka melihat wajah gantengnya dari samping. Nggak salah menyebut kalau salah satu pesona dari Bobby adalah rahangnya yang tajam. Jadi pengen menyentuh rahang Bobby dengan jari kita kan?,,,,Member VIXX itu ganteng dan berbakat semua, termasuk tentu saja Hyuk, sang maknae. Selain jago ngedance, pria bernama asli Han Sang Hyuk ini pun juga punya rahang yang memikat. Nggak heran kalau salah satu pose andalan Kai saat pemotretan adalah difoto dari samping. ,,,,Nama Eunhyuk Super Junior akan terkenang di hati ELF dan fans K-Pop generasi kedua sebagai dancing maching. Dia hot banget dan lucu selalu bikin ketawa. Yakin deh biarpun Eunhyuk sekarang sudah 33 tahun, tapi masih banyak banget yang cinta sama dia. Sungjong memang salah satu yang multitalenta dan harus dicintai nih oleh fans K-Pop. Nyaris sempurna alias paket komplit senagai seorang entertainer. ,,,,Ganteng dan bersuara indah, ia lah DK SEVENTEEN. Dia salah satu vokalis kebanggaannya Carat lho. Selain itu yang patut diperhatikan darinya adalah bagian rahang."
"Jerinx Unggah Foto Pernikahan Adat Bali, Umumkan Sumpahnya",SELEBRITI,2019-08-18,https://www.kapanlagi.com/showbiz/selebriti/jerinx-unggah-foto-pernikahan-adat-bali-umumkan-sumpahnya-fb60ba.html,"Rocker kenamaan,akhirnya membagikan momen indah pernikahannya dengan,. Pasangan satu ini menjalani prosesi pernikahan dengan adat Bali yang cukup kental. Dalam foto yang diunggah, Jerinx nampak amat gagah bersanding dengan Noora yang cantik bak dewi.,""Dulu ada ramalan yang bilang saya gak akan pernah menikah seumur hidup,"" tulis Jerinx mengawali caption pada foto yang ia unggah pada Minggu (18/8/19).,,,,,""Tapi hari ini saya bersumpah, hanya kematian yang bisa hentikan saya dari pernikahan ini,"" pungkas pria bernama asli I Gede Ari Astina ini.,,,,Noora pun mengunggah beberapa foto pernikahannya. ""A happy marriage is not based on trhe number of days, months of years you've been together. A happy marriage is about how much you love each other everyday,"" tulis Noora.,","Rocker kenamaan,akhirnya membagikan momen indah pernikahannya dengan,. Pasangan satu ini menjalani prosesi pernikahan dengan adat Bali yang cukup kental. Dalam foto yang diunggah, Jerinx nampak amat gagah bersanding dengan Noora yang cantik bak dewi. A happy marriage is about how much you love each other everyday,"" tulis Noora.,"
"Peduli Keselamatan Bumi, Kotak Ikutan Tanam Pohon di Ngawi",SELEBRITI,2019-08-18,https://www.kapanlagi.com/showbiz/selebriti/peduli-keselamatan-bumi-kotak-ikutan-tanam-pohon-di-ngawi-351df3.html,"Tak sekedar berprestasi di industri musik, Band,juga sangat peduli akan lingkungan. Hal itu ditunjukkan oleh trio yang digawangi oleh Tantri, Chua dan Cella ini ketika berpartisipasi dalam program Djarum Trees for Life (DTFL) yang diusung oleh Djarum Foundation.,Kotak memang ditunjuk sebagai salah satu duta lingkungan DTFL. Sejak dijalankan pada tahun 2010 silam, program DTFL sudah menanam sebanyak 111.466 pohon trembesi di sepanjang 2.472 km yang tersebar di Merak-Bayuwangi, jalur Joglosemar (Yogyakarta-Solo-Semarang), ruas Tol Trans Jawa, Lingkar Madura, Lombok dan Medan. Kali ini, lokasi yang dipilih adalah sepanjang jalan Ruas Tol Ngawi-Kertosono.,Ini adalah partisipasi kedua Kotak pada program penghijauan DTFL. Tantri menekankan himbauan agar para penggemarnya, khusunya para milenial untuk mulai lebih peduli pada lingkungan sekitar.,""Kita harus menyadari bahwa manusia dan alam merupakan kesatuan yang tidak bisa dipisahkan. Jika kita merawat lingkungan, alam juga akan menjaga manusia. Jangan sampai bencana datang karena kita lalai menjaganya,"" kata Tantri Kotak dalam keterangan tertulisnya, Rabu (14/8).,""Kami sedang gencar-gencarnya mengajak Kerabat Kotak untuk melakukan upaya melestarikan lingkungan minimal dari rumah, seperti menghemat pemakaian plastik,"" sambung wanita bernama lengkap Tantri Syalindri Ichlasari itu.,,,,,,Ada banyak cara yang bisa kita lakukan untuk turut membantu penghijauan demi mencegah dampak pemanasan global. Bahkan, kita bisa memulainya dari hal-hal kecil, seperti yang sudah dilakukan oleh Chua dan Tantri.,,,,Selain berpartisipasi menanam pohon Trembesi, Kotak juga memeriahkan acara ini lewat lagu-lagu hitsnya di alun-alun Ngawi, Jawa Timur. Bahkan, salah satu karya Kotak yang berjudul,juga sengaja dibuat sebagai bentuk dukungan Tantri CS dalam melestarikan lingkungan.,","Tak sekedar berprestasi di industri musik, Band,juga sangat peduli akan lingkungan. Kali ini, lokasi yang dipilih adalah sepanjang jalan Ruas Tol Ngawi-Kertosono. ,""Kita harus menyadari bahwa manusia dan alam merupakan kesatuan yang tidak bisa dipisahkan. Jika kita merawat lingkungan, alam juga akan menjaga manusia. Jangan sampai bencana datang karena kita lalai menjaganya,"" kata Tantri Kotak dalam keterangan tertulisnya, Rabu (14/8).,""Kami sedang gencar-gencarnya mengajak Kerabat Kotak untuk melakukan upaya melestarikan lingkungan minimal dari rumah, seperti menghemat pemakaian plastik,"" sambung wanita bernama lengkap Tantri Syalindri Ichlasari itu. ,,,,,,Ada banyak cara yang bisa kita lakukan untuk turut membantu penghijauan demi mencegah dampak pemanasan global. Bahkan, salah satu karya Kotak yang berjudul,juga sengaja dibuat sebagai bentuk dukungan Tantri CS dalam melestarikan lingkungan.,"
Joe Jonas Gelar Pesta Bertema 'James Bond' Untuk Rayakan Ultah Ke-30,SELEBRITI,2019-08-19,https://www.kapanlagi.com/showbiz/hollywood/joe-jonas-gelar-pesta-bertema-james-bond-untuk-rayakan-ultah-ke-30-d50580.html,"baru saja merayakan ulang tahu ke-30. Sebuah pesta meriah digelar di Capriani Wall Street, New York City pada Jumat (16/8). Keluarga dan teman dekat diundang Joe Jonas di pesta bertema,ini.,Joe tampil sempurna dengan setelan tuksedo dan dasi kupu-kupu.,pun tampil ala Bond Girl dengan gaun berpotongan dada cukup dalam plus pamer kaki jenjangnya. Gak hanya urusan pakaian, Joe dan Sophie juga hadir dengan mobil Aston Martin, andalan James Bond.,,,,,,Tamu yang hadir tentu saja The Jonas Brothers, Nick Jonas dan Kevin Jonas. Keduanya juga mengajak istri mereka, Priyanka Chopra dan Danielle Jonas.,,,,Joe Jonas lahir pada 15 Agustus 1989, penyanyi 30 tahun ini sedang menjalankan tur bersama The Jonas Brothers. Sophie Turner memberi surprise di atas panggung saat Joe tampil di Washington. Ia membawakan sebuah cake dan seluruh penonton pun menyanyikan Happy Birthday untuk Joe.,","Sebuah pesta meriah digelar di Capriani Wall Street, New York City pada Jumat (16/8). ,Joe tampil sempurna dengan setelan tuksedo dan dasi kupu-kupu. Gak hanya urusan pakaian, Joe dan Sophie juga hadir dengan mobil Aston Martin, andalan James Bond. ,,,,Joe Jonas lahir pada 15 Agustus 1989, penyanyi 30 tahun ini sedang menjalankan tur bersama The Jonas Brothers. Ia membawakan sebuah cake dan seluruh penonton pun menyanyikan Happy Birthday untuk Joe.,"
"Drama Perceraian Goo Hye Sun - Ahn Jae Hyun, Hilangnya Kepercayaan - Butuh Uang",SELEBRITI,2019-08-18,https://www.kapanlagi.com/korea/drama-perceraian-goo-hye-sun-ahn-jae-hyun-hilangnya-kepercayaan-butuh-uang-a10fdc.html,"Kabar perceraian,dan,diwarnai drama. Hye Sun baru mengunggah potongan percakapannya ke instagram. Percakapan ini membahas masalah mengapa mereka bercerai. Tak lama setelah gambar diunggah, Hye Sun langsung menghapus foto itu.,Hye Sun menyebut pihak agensi HB Entertainment merilis statement perceraian itu tanpa persetujuannya. Lebih lanjut, Hye Sun menilai Jae Hyun lebih setia pada agensi dibanding pernikahan yang mereka bangun.,,,,,,,,""Hari ini aku terburu mengupload apa yang terjadi karena ku pikir statement resminya bakal diupload hari ini. Meski kami dalam proses membahas perceraian, kami belum menandatangai keputusan final apapun. Statement resmi yang dibuat oleh HB Entertainment dibuat tanpa berkonsultasi denganku. Aku ingin melindungi keluargaku,"" tulis Hye Sun dalam unggahan yang telah dihapus dilansir dari SOOMPI.,,,HB Entertainment tempat Hye Sun dan Jae Hyun bernaung memang telah merilis statement resmi mereka. Namun potongan percakapan yang diungkap Hye Sun ini membuka sebuah fakta baru soal hubungan dari pasangan yang pernah berakting bareng di Blood (2016).,,,Drama perceraian ini dimulai dengan unggahan,yang berisi percakapan dengan Jae Hyun. Dalam screenshot yang juga sudah dihapus ini terungkap fakta bahwa Jae Hyun mengaku bosan dengan hubungan mereka. Dalam unggahan screenshot lain, Hye Sun mengaku ingin melindungi ibundanya.,","Hye Sun baru mengunggah potongan percakapannya ke instagram. Percakapan ini membahas masalah mengapa mereka bercerai. Meski kami dalam proses membahas perceraian, kami belum menandatangai keputusan final apapun. Aku ingin melindungi keluargaku,"" tulis Hye Sun dalam unggahan yang telah dihapus dilansir dari SOOMPI.,,,HB Entertainment tempat Hye Sun dan Jae Hyun bernaung memang telah merilis statement resmi mereka. Namun potongan percakapan yang diungkap Hye Sun ini membuka sebuah fakta baru soal hubungan dari pasangan yang pernah berakting bareng di Blood (2016).,,,Drama perceraian ini dimulai dengan unggahan,yang berisi percakapan dengan Jae Hyun. Dalam unggahan screenshot lain, Hye Sun mengaku ingin melindungi ibundanya.,"
"Dapat Izin Dari Suami, Titi Kamal Kembali Main Sinetron",SELEBRITI,2019-08-19,https://www.kapanlagi.com/showbiz/selebriti/dapat-izin-dari-suami-titi-kamal-kembali-main-sinetron-ef3326.html,"kembali bermain sinetron setelah vakum cukup lama. Yang terbaru istri dari artis Christian Sugiono itu terlibat dalam sinetron di ANTV berjudul,. Ibu dua anak ini mengaku tertarik pada,karena plotnya yang amat menarik.,""Karena kangen sih, karena dari dulu kan awal mulanya aku film dan sinetron tapi kan karena sibuk punya anak segala macem, aku harus piluh salah satu. Tapi sekarang kangen lagi karena ya itu godaan ceritanya,"" kata Titi Kamal di lokasi syuting,, Cimanggis, Depok, Senin 19 Agustus 2019.,,,,,Titi Kamal mengaku telah cukup sering mendapat tawaran sinetron. Namun karena ia baru melahirkan anak kedua tawaran itu harus ditolak. Terlebih lagi kala itu suami Titi,,, belum memberi izin.,,,Meski tak sempat vakum di dunia sinetron, Titi tetap memiliki banyak kesibukan. Ia memiliki bisnis kuliner hingga kosmetik dan masih mengambil tawaran berakting di layar lebar.,","kembali bermain sinetron setelah vakum cukup lama. Tapi sekarang kangen lagi karena ya itu godaan ceritanya,"" kata Titi Kamal di lokasi syuting,, Cimanggis, Depok, Senin 19 Agustus 2019.,,,,,Titi Kamal mengaku telah cukup sering mendapat tawaran sinetron. Namun karena ia baru melahirkan anak kedua tawaran itu harus ditolak. Terlebih lagi kala itu suami Titi,,, belum memberi izin. Ia memiliki bisnis kuliner hingga kosmetik dan masih mengambil tawaran berakting di layar lebar.,"
"Jual Rumah Demi Shakira, Kediaman Denada Ditawar Keluarga Menteri Dengan Harga Segini",SELEBRITI,2019-08-15,https://www.kapanlagi.com/showbiz/selebriti/jual-rumah-demi-shakira-kediaman-denada-ditawar-keluarga-menteri-dengan-harga-segini-e50937.html,"Demi kesehatan sang buah hati Shakira,,pun rela mengorbankan apapun, termasuk menjual aset-aset yang dimilikinya dari hasil kerja kerasnya. Seperti diketahui, Shakira sendiri tengah mengidap Leukemia.,Salah satu yang dijual oleh Denada adalah rumah mewah miliknya. Rumah mewah tersebut diketahui berada di kawasan Tanjung Barat, Jakarta Selatan. Rumah tersebut dijual dengan harga 6,5 miliar.,Dalam salah satu unggahan Instagramnya, Denada pun menjelaskan sedikit tentang rumah tersebut. Diketahui jika rumah tersebut memiliki 2 lantai serta lantai kecil di atas, serta posisinya hook dan siap pakai.,,,,,,,mendatangi rumah tersebut dan menemui seorang penjaga rumah bernama Vicky. Dirinya mengatakan jika uang hasil penjualan rumah tersebut memang akan digunakan sebagai biaya pengobatan Shakira. ""Iya mau dijual,"" ungkap Vicky.,,,""Kalau penawaran sih udah banyak, karena kemarin juga di taruh di Instagram kan, jadi banyak banget yang pengen beli. Cuma kita kendala mungkin masih belum jodoh di harga aja sih,"" tambahnya.","Demi kesehatan sang buah hati Shakira,,pun rela mengorbankan apapun, termasuk menjual aset-aset yang dimilikinya dari hasil kerja kerasnya. Seperti diketahui, Shakira sendiri tengah mengidap Leukemia. ,Salah satu yang dijual oleh Denada adalah rumah mewah miliknya. Rumah mewah tersebut diketahui berada di kawasan Tanjung Barat, Jakarta Selatan. ,,,,,,,mendatangi rumah tersebut dan menemui seorang penjaga rumah bernama Vicky. ,,,""Kalau penawaran sih udah banyak, karena kemarin juga di taruh di Instagram kan, jadi banyak banget yang pengen beli."
"Nia Ramadhani Hadiri Pernikahan Anak Raam Punjabi, Sebal Sama BCL Gara-Gara Ini",SELEBRITI,2019-08-19,https://www.kapanlagi.com/showbiz/selebriti/nia-ramadhani-hadiri-pernikahan-anak-raam-punjabi-sebal-sama-bcl-gara-gara-ini-b913ef.html,"fenomenal kembali jadi sorotan. Kali ini pernikahan anak,,,dengan,. Pernikahan ini digelar di Kempinski Hotel, Bali selama empat hari, mulai Selasa (13/8) sampai Sabtu (17/8).,Pesta ini dihadiri oleh sejumlah pesohor tanah air dan internasional. Mulai dari,,,,,, hingga,,,,,, dan,. Yang nggak ketinggalan diundang juga adalah,dan suami, Ardie Bakrie.,,,,,,Nia dan Ardie tampak menikmati seluruh rangkaian acara pesta. Mereka sampai nggak bisa menahan diri untuk menari di lantai dansa. Setidaknya itu diketahui dari story Instagram Nia pada Minggu (18/8) kemarin.,,,Nggak segan wanita 29 tahun mengungkap kesebalannya di story. ""Gue benci banget, masa lagi foto mereka ikutan pose di belakang,"" tulis Nia sambil mention BCL dan Ashraf Sinclair.,","Pernikahan ini digelar di Kempinski Hotel, Bali selama empat hari, mulai Selasa (13/8) sampai Sabtu (17/8).,Pesta ini dihadiri oleh sejumlah pesohor tanah air dan internasional. ,,,,,,Nia dan Ardie tampak menikmati seluruh rangkaian acara pesta. Mereka sampai nggak bisa menahan diri untuk menari di lantai dansa. Gue benci banget, masa lagi foto mereka ikutan pose di belakang,"" tulis Nia sambil mention BCL dan Ashraf Sinclair.,"
