title,category,publish_date,article_url,content,summary
"Uang Bukan Alasan, Pemain 'AVE MARYAM' Tidak Dibayar?",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/film/indonesia/uang-bukan-alasan-pemain-ave-maryam-tidak-dibayar-bd37e8.html,"Para pemain film,menceritakan bagaimana perasaan mereka berperan dalam film tersebut.,mengungkapkan, film ini sebagai sebuah kesempatan baginya untuk bereksplorasi lebih jauh mengenai seni peran. Ia juga menganggap hal ini sebagai sebuah kesempatan untuk kembali menorehkan karya.,""Saya tuh kangen sama proses, karya sama menikmati setiap proses dan hasilnya. Kepuasan itu sih yang saya dapatkan, kesempatan-kesempatan yg tadi saya sudah sampaikan, kesempatan bereksplorasi, kesempatan berkarya,"" ujar Maudy saat ditemui di XXI Epicentrum, Jakarta Selatan, pada Kamis 5 April 2019.,Maudy juga menyatakan bahwa dirinya mendapat banyak sekali pengalaman selama menjalani proses pembuatan film ini. Hal serupa juga disampaikan oleh,yang turut berperan dalam film karya,ini.,,,,,Olga Lidya menyatakan bahwa alasannya terlibat dalam AVE MARYAM bukan semata karena uang. Ia memutuskan bergabung dalam pembuatan film tersebut lantaran mengaku suka dengan naskahnya. Seperti Maudy, ia juga menikmati proses selama pembuatan film tersebut.,,,,AVE MARYAM sendiri menceritakan cinta terlarang antara seorang biarawati dan seorang pastor. Maudy Koesnaedi akan memerankan sosok suster Maryam, seorang biara yang mengabdikan hidupnya di sebuah gereja untuk merawat biarawati yang sudah lanjut usia. Ia jatuh hati dengan romo Yosef (Chicco Jerikho), seorang pastor baru di wilayah tempatnya tinggal.,","Para pemain film,menceritakan bagaimana perasaan mereka berperan dalam film tersebut. ,mengungkapkan, film ini sebagai sebuah kesempatan baginya untuk bereksplorasi lebih jauh mengenai seni peran. ,""Saya tuh kangen sama proses, karya sama menikmati setiap proses dan hasilnya. ,,,,,Olga Lidya menyatakan bahwa alasannya terlibat dalam AVE MARYAM bukan semata karena uang. Ia memutuskan bergabung dalam pembuatan film tersebut lantaran mengaku suka dengan naskahnya. Maudy Koesnaedi akan memerankan sosok suster Maryam, seorang biara yang mengabdikan hidupnya di sebuah gereja untuk merawat biarawati yang sudah lanjut usia."
"Sinopsis Sinetron 'ANAK LANGIT' Episode 1082 Tayang Jumat, 5 April 2019",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/sinetron/sinopsis-sinetron-anak-langit-episode-1082-tayang-jumat-5-april-2019-0be300.html,"Ketika Satria ke kantor untuk bertemu dengan Rimba. Rimba terkejut melihat Satria disana, Satria bilang ia mau berjaga-jaga, takut ada anak geblek muncul dan membuat kerusuhan. Rimba pun menanyakan siapa namun Satria mengatakan anak itu tidak penting.,Satria pun menahan Barman dan kelompoknya. Ia berkata pada mereka untuk tidak mengganggu orang-orang di perkampungan. Tetapi Barman dan gengnya justru menertawakan Satria, alhasil mereka jadi berantem.,Bu Astri tampak khawatir karena Emon ingin tinggal dengan Pak Edi. Bu Astri merayu Emon agar tidak meninggalkan Bu astri. Namun Emon menggodanya kembali, ia berkata ""Kan ada Papap yang jagain Enyak, enak kan Enyak bisa berduaan sama Papap"".,Jaylani yang pulang mengantarkan Cici, disambut lemparan sendal dari Mami Lian. Mami lian sama sekali tidak mau melihat Jaylani lagi. Jaylani berusaha memohon agar Mami Lian merestui pernikahan Cici dengan Jaylani.,Setelah Voland mengantarkan Tari, Tari dengan ramah mengajak Voland masuk tetapi Voland menolak. Cing Leha yang melihat kejadian itu lalu geleng kepala. Voland pun pulang, Tari ingin masuk namun Cing Leha langsung memarahinya ""Siape lagi itu? Gonta ganti cowok aja"".,Tari yang ingin masuk kamar menghentikan langkahnya, setelah mendengarkan pertanyaan Cing Leha. Andra bilang kalau ia sudah dianggap oleh Tari seperti adiknya sendiri. Andra tidak ada niatan untuk balikan lagi dengan Tari.,Sasya tampak menimang anaknya. Ia sedang menunggu Andra datang tetapi yang datang justru Pak Edi dan Bu Irene. Sasya pun kesal dan bingung.,Penulis: Annesa K. Ramadhany,","Ketika Satria ke kantor untuk bertemu dengan Rimba. Rimba pun menanyakan siapa namun Satria mengatakan anak itu tidak penting. ,Satria pun menahan Barman dan kelompoknya. ,Bu Astri tampak khawatir karena Emon ingin tinggal dengan Pak Edi. Namun Emon menggodanya kembali, ia berkata ""Kan ada Papap yang jagain Enyak, enak kan Enyak bisa berduaan sama Papap"". ,Setelah Voland mengantarkan Tari, Tari dengan ramah mengajak Voland masuk tetapi Voland menolak. Cing Leha yang melihat kejadian itu lalu geleng kepala. ,Tari yang ingin masuk kamar menghentikan langkahnya, setelah mendengarkan pertanyaan Cing Leha. Andra bilang kalau ia sudah dianggap oleh Tari seperti adiknya sendiri. Andra tidak ada niatan untuk balikan lagi dengan Tari."
"Dulu Panggil 'Sailor Moon', Setelah Putus Vicky Prasetyo Sebut Anggia 'Nenek Gayung'",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/selebriti/dulu-panggil-anggia-chan-sailor-moon-setelah-putus-vicky-sebut-nenek-gayung-204a89.html,"dan Anggia Chan telah sempat bertukar cincin. Namun tak sampai seminggu kini Vicky mengaku telah putus. Alasan klise 'tak lagi cocok' menjadi hal yang disampaikan Vicky.,Melihat betapa cepatnya hubungan mereka berlangsung, kembali timbul anggapan semua hanya settingan. Pasalnya apa yang dilakukan Vicky memang selalu menuai kontroversi settingan.,""Ya namanya tolak ukur dalam kehidupan itu enggak bisa kita lihat. Biar bagaimanapun ya itu sudah jadi kisah hidup. Jadi pendapat mereka tentang apapun penilaiannya kita serahkan kepada masyarakat dan netizen,"" ungkap Vicky saat ditemui di kawasan Tendean, Jakarta Selatan, Jumat (5/4).,,,,,,Melangsungkan acara 'persembahan cinta' yang bisa dibilang mewah, hubungan Vicky dan Anggia ternyata tak berlangsung lama. Meski demikian ia mengaku tak mau menyimpan dendam pada sang mantan.,,,Anggia Chan juga memiliki karier di bidang hiburan sebelum pacaran dengan Vicky. Ia merupakan mendalami dunia tarik suara dan modeling. Apakah memang hanya settingan demi menaikkan popularitas Anggia?,","dan Anggia Chan telah sempat bertukar cincin. Alasan klise 'tak lagi cocok' menjadi hal yang disampaikan Vicky. Jadi pendapat mereka tentang apapun penilaiannya kita serahkan kepada masyarakat dan netizen,"" ungkap Vicky saat ditemui di kawasan Tendean, Jakarta Selatan, Jumat (5/4).,,,,,,Melangsungkan acara 'persembahan cinta' yang bisa dibilang mewah, hubungan Vicky dan Anggia ternyata tak berlangsung lama. Meski demikian ia mengaku tak mau menyimpan dendam pada sang mantan. Ia merupakan mendalami dunia tarik suara dan modeling. Apakah memang hanya settingan demi menaikkan popularitas Anggia?,"
Fakta Lengkap Produce X101 yang Perlu Kamu Tahu,SELEBRITI,2019-04-05,https://www.kapanlagi.com/korea/fakta-lengkap-produce-x101-yang-perlu-kamu-tahu-4a6eee.html,"Program survival asal Korea Selatan yang mencetak boyband dan girlband baru, Produce X101. Telah memasuki musim ke-4 dan kembali ditayangkan di Mnet. Berikut fakta seputar acara bergengsi tersebut.,Tahun 2016 menjadi musim pertama Produce 101. Program ini berhasil melahirkan girlband,setelah memilih sebelas personil dari 101 peserta. Ex-JYP Entertainment,,menjadi leader girlband tersebut bersama sepuluh anggota lain seperti,dan,(Solois),,(WJSN),,dan,(Weki Meki),,(DIA),,dan,(Gugudan),,dan,(Pledis).,berkesempatan memimpin jalan acara tersebut.,Setelah mencetak girlband, musim kedua Produce 101 melahirkan boyband,.,dari MMO Entertainment menjadi leader boyband tersebut mengalahkan 101 peserta dengan sepuluh anggota lain, yakni,,,,,,,,,,,,,,,,,, dan,. Boyband ini sukses meraih 20 penghargaan dalam setahun.,terpilih menjadi MC program tersebut.,Pada musim ketiga, Produce 101 berkolaborasi dengan 48 Family asal Jepang. Mereka berganti nama menjadi Produce 48 dan mencetak girlband,yang diterdiri 12 wanita asli Korea Selatan dan Jepang.,dari Starship Entertainment berperan sebagai leader bersama delapan personil Korea Selatan seperti,,,,,,,,,,,,,, dan,. Ditambah tiga member 48 Family diantaranya,,,, dan,dengan,sebagai pembawa acara.,Melihat antusias yang sangat tinggi, Produce 101 bekerjasama dengan Tencent asal China. Diproduseri oleh Ex-EXO yakni,, program ini berhasil melahirkan girlband yang berisikan 11 wanita asal China bernama,. Terdiri oleh,,,,,,,,,,,,,,,,,,,, dan,.,Usia melakukan proses seleksi pada Desember tahun lalu, Produce X101 akan kembali tayang bersama,sebagai pembawa acara. Dikabarkan tahun ini Produce X101 berkolaborasi dengan Big Hit Entertainment, selain itu kontrak bagi calon grup idola baru ini mendapat kontrak lima tahun yang mana lebih lama dari boyband dan girlband beberapa musim lalu yang hanya mencapai satu hingga satu setengah tahun. Berbagai agengsi seperti ASTORY Entertainment, DS Entertainment, SF Entertainment, WM Entertainment, Vine Entertainment, Aconic, AAP.Y, Gost Agency hingga Enfant Terrible Company pun turut meramaikan program tersebut.,Penulis: Annesa K. Ramadhany,,","Program survival asal Korea Selatan yang mencetak boyband dan girlband baru, Produce X101. Telah memasuki musim ke-4 dan kembali ditayangkan di Mnet. Berikut fakta seputar acara bergengsi tersebut. Ex-JYP Entertainment,,menjadi leader girlband tersebut bersama sepuluh anggota lain seperti,dan,(Solois),,(WJSN),,dan,(Weki Meki),,(DIA),,dan,(Gugudan),,dan,(Pledis).,berkesempatan memimpin jalan acara tersebut. ,dari MMO Entertainment menjadi leader boyband tersebut mengalahkan 101 peserta dengan sepuluh anggota lain, yakni,,,,,,,,,,,,,,,,,, dan,. Boyband ini sukses meraih 20 penghargaan dalam setahun. ,Pada musim ketiga, Produce 101 berkolaborasi dengan 48 Family asal Jepang. Mereka berganti nama menjadi Produce 48 dan mencetak girlband,yang diterdiri 12 wanita asli Korea Selatan dan Jepang. Berbagai agengsi seperti ASTORY Entertainment, DS Entertainment, SF Entertainment, WM Entertainment, Vine Entertainment, Aconic, AAP.Y, Gost Agency hingga Enfant Terrible Company pun turut meramaikan program tersebut."
"Diancam Injak Leher oleh Nikita, Tessa Mariska Samakan NM dengan Pohon Tauge?",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/selebriti/diancam-injak-leher-oleh-nikita-tessa-mariska-samakan-nm-dengan-pohon-tauge-12eed0.html,"Satu lagi sosok yang berseteru dengan,. Berawal dari menulis komentar di instagram,,dan anaknya mendapat teguran dari Nikita. Merasa tak membawa nama Nikita secara langsung, Tessa pun meradang dengan sindiran Nikita.,""Oh iya dong, saya juga nggak nyebut nama kok, tapi waktu di ig tadi kan dia mention saya kan, yang mau patahin leher saya, dia mention saya lho, nah itu kan berarti udah genderang perang,"" ujar Tessa saat ditemui di,,,,,,Nama Tessa Mariska mungkin cukup asing di telinga. Ia adalah selebriti lawas yang dulu terkenal miliki penampilan hot. Tessa kini berhijab dan menarik diri dari panggung hiburan. Namun ia pernah berseteru dengan Elly Sugigi.,,,Permasalahan melebar sampai Nikita dan Tessa saling sindir melalui insta-story. Nikita mengutarakan segala hal yang membuatnya keberatan dan begitu pula sebaliknya.,","Berawal dari menulis komentar di instagram,,dan anaknya mendapat teguran dari Nikita. Ia adalah selebriti lawas yang dulu terkenal miliki penampilan hot. ,,,Permasalahan melebar sampai Nikita dan Tessa saling sindir melalui insta-story. Nikita mengutarakan segala hal yang membuatnya keberatan dan begitu pula sebaliknya.,"
"Usai Kolaborasi, Dul Jaleni dan Aliyah Massaid Makin Akrab",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/selebriti/usai-kolaborasi-dengan-dul-jaleni-aliyah-massaid-semakin-akrab-0f78cd.html,"Beberapa waktu lalu Aliyah Massaid dan Dul Jaelani berkolaborasi dalam gelaran Indonesia Keren 4. Keduanya berduet membawakan lagu Kangen. Pasca duet tersebut, mereka nampak semakin dekat dan akrab meski keduanya mengaku masih sebatas teman saja, bukan pacar.,Salah satu yang membuat mereka dekat tak lain adalah tersedianya waktu untuk bisa berkomunikasi secara intens. ""Karena orang kalau setiap hari ketemu komunikasi kan nggak mungkin nggak semakin dekat tapi emang untuk sementara ini masih sahabatan aja kepengennya. Kan jodoh nggak ada yang tahu,"" ucap Aliyah Massaid saat dijumpai di Senayan City, Jakarta Pusat, Selasa (2/4).,,,,,,Makin dekat satu dengan yang lainnya, Aaliyah makin melihat bahwa Dul adalah sosok yang baik. Kualitas yang demikian lah yang dicari Aaliyah ketika dia berteman atau bahkan nantinya mencari pacar.,""Ya baik lah kalau nggak baik nggak mungkin temenan. Nggak mungkin bisa banyak kecocokan apa segala macem, nggak mungkin terjadi itu kalau kita nggak dapet chemistrynya,"" kata Aaliyah.,,,Seperti yang diketahui bahwa jodoh biasanya dilihat dari kemiripan wajah, hal ini dirasakan oleh Aliyah kepada Dul bahwa ada kemiripan sejak kecil.","Beberapa waktu lalu Aliyah Massaid dan Dul Jaelani berkolaborasi dalam gelaran Indonesia Keren 4. Karena orang kalau setiap hari ketemu komunikasi kan nggak mungkin nggak semakin dekat tapi emang untuk sementara ini masih sahabatan aja kepengennya. Kan jodoh nggak ada yang tahu,"" ucap Aliyah Massaid saat dijumpai di Senayan City, Jakarta Pusat, Selasa (2/4).,,,,,,Makin dekat satu dengan yang lainnya, Aaliyah makin melihat bahwa Dul adalah sosok yang baik. Kualitas yang demikian lah yang dicari Aaliyah ketika dia berteman atau bahkan nantinya mencari pacar. ,""Ya baik lah kalau nggak baik nggak mungkin temenan."
"Ditanya Hotman Paris, Millendaru Akui Pernah Berhubungan Intim Dengan Pria",SELEBRITI,2019-04-07,https://www.kapanlagi.com/showbiz/selebriti/ditanya-hotman-paris-millendaru-akui-pernah-berhubungan-intim-dengan-pria-30e519.html,"Belum lama ini,blak-blakan pada,jika dirinya beralat kelamin laki-laki. Kali ini ia juga berani mengakui pada pengacara nyentrik ini bila dirinya pernah berhubungan intim dengan seorang pria.,Awalnya Hotman berusaha mengulik kapan Millen mulai memiliki ketertarikan pada seorang pria. Keponakan Ashanty itu kemudian menyebut bila dirinya mulai menyukai pria saat berusia 17 tahun. ""Lulus SMA, umur 18, eh 17,"" tutur Millen dalam vlog terbaru yang diunggah ke youtube channel Hotman Paris Official.,Masih penasaran, Hotman lalu berujar, ""Jadi pertama kali kau berhubungan intim itu umur 18?"" tanya Hotman.,,,,,,,,,""Nggak, cuman kayak eeee,"" ujar Millen. ""Cium-ciuman,"" sahut Hotman yang kemudian dibenarkan Millen.,,,,Millendaru dan Hotman memang sempat menikmati waktu berlibur di Pulau Dewata. Beberapa waktu lalu Hotman juga menyebutkan jika selama di Bali banyak turis yang menaruh ketertarikan pada Millen.,","Belum lama ini,blak-blakan pada,jika dirinya beralat kelamin laki-laki. Lulus SMA, umur 18, eh 17,"" tutur Millen dalam vlog terbaru yang diunggah ke youtube channel Hotman Paris Official. ,Masih penasaran, Hotman lalu berujar, ""Jadi pertama kali kau berhubungan intim itu umur 18?"" ,,,,,,,,,""Nggak, cuman kayak eeee,"" ujar Millen. "" Beberapa waktu lalu Hotman juga menyebutkan jika selama di Bali banyak turis yang menaruh ketertarikan pada Millen.,"
"Sempet Kena Pukul dan Alami Memar, Tatjana Saphira Tak Kapok Main Film Action",SELEBRITI,2019-04-06,https://www.kapanlagi.com/showbiz/film/indonesia/sempet-kena-pukul-dan-alami-memar-tatjana-saphira-tak-kapok-main-film-action-d43e2a.html,"menceritakan serunya pengalaman bermain dalam film action. Meski awalnya merasa cukup berat namun ia tak kapok untuk bermain di film action lagi.,""Nggak ada kapoknya sama sekali justru selesai syuting hit n run aku sempet ngobrol sama produser dan ngobrol sama dia 'pak plis next film aku mau action lagi' karena ternyata seru banget,"" Tutur Tatjana saat dijumpai di kawasan Cipete pada Jumat 5 April 2019.,Tatjana bersama,,,, dan,beradu akting di film terbaru berjudul,. Film ini menjadi film action pertama yang pernah dibintangi oleh Tatjana Saphira.,,,,,Selama proses syuting, Tatjana mengaku pernah secara tak sengaja terkena pukulan dari lawan mainnya, Joe Taslim. Hal ini terjadi ketika keduanya mengulang gerakan.,,,,Meski belum melakukan adegan fisik secara langsung, namun ini menjadi sebuah pengalaman baru yang sangat menarik bagi Tatjana. Ia juga merasa sangat bersemangat selama proses pengerjaan film ini.,","menceritakan serunya pengalaman bermain dalam film action. ,""Nggak ada kapoknya sama sekali justru selesai syuting hit n run aku sempet ngobrol sama produser dan ngobrol sama dia 'pak plis next film aku mau action lagi' karena ternyata seru banget,"" Tutur Tatjana saat dijumpai di kawasan Cipete pada Jumat 5 April 2019.,Tatjana bersama,,,, dan,beradu akting di film terbaru berjudul,. Hal ini terjadi ketika keduanya mengulang gerakan. Ia juga merasa sangat bersemangat selama proses pengerjaan film ini.,"
"Berfoto Dengan Rafathar, Gigi Al Ghazali Justru Jadi Sorotan Netizen",SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/selebriti/berfoto-dengan-rafathar-gigi-al-ghazali-justru-jadi-sorotan-netizen-633a1a.html,"mengunggah sebuah foto yang menunjukkan keakrabannya dengan Rafathar, putra Raffi Ahmad. Kekasih Alyssa Daguise ini, mengunggah potret dirinya bersama Rafathar sambil tersenyum ceria.,Foto tersebut ternyata diambil Al ketika keduanya berada di dalam pesawat. Dalam keterangan gambar tersebut, anak sulung Ahmad Dhani ini menyatakan bahwa Rafathar kelak akan menjadi orang penting.,""Rafathar nih calon orang sukses. Tapi selalu malu kalo diminta foto,"" tulis Al.,,,,,,Unggahan yang menunjukkan senyum Al Ghazali ini ternyata membuat netizen salah fokus. Banyak dari mereka yang mengomentari gigi Al.,,,,Belum lama ini, Al juga membuat heboh, usai video pertengkarannya dengan sang kekasih beredar di dunia maya. Dalam video singkat tersebut terlihat Al berlaku kasar pada Alyssa Daguise di pinggir jalan. Ia bahkan terlihat mendorong Alyssa hingga terjatuh.,","mengunggah sebuah foto yang menunjukkan keakrabannya dengan Rafathar, putra Raffi Ahmad. Kekasih Alyssa Daguise ini, mengunggah potret dirinya bersama Rafathar sambil tersenyum ceria. ,,,,,,Unggahan yang menunjukkan senyum Al Ghazali ini ternyata membuat netizen salah fokus. Banyak dari mereka yang mengomentari gigi Al. Ia bahkan terlihat mendorong Alyssa hingga terjatuh.,"
Nia Ramadhani Bangga Putrinya Raih Medali di Ajang Internasional,SELEBRITI,2019-04-05,https://www.kapanlagi.com/showbiz/selebriti/nia-ramadhani-bangga-anaknya-meraih-medali-di-ajang-internasional-fe9a8e.html,"Nia Ramadhani dan Ardie Bakrie mengaku bangga dengan prestasi putri tercintanya, Mikhayla Bakrie. Akhir Maret lalu, Mikhayla mewujudkan prestasinya di pentas olahraga gymnastic di Bangkok, Thailand.,""Ya bangga banget karena apa ya anak berprestasi kan akhirnya mamanya berprestasi juga haha"" ungkap Nia Ramadhani saat dijumpai di Senayan City, Jakarta Pusat, Selasa (2/4).,Mikhayla turut serta dalam empat pertandingan. Ia mendapat tiga medali emas dan satu medali perak darinya. Oleh karenanya Nia sangat bersyukur atas prestasi putrinya tersebut. ""Aku ya seneng alhamdulillah abis dapat olimpiade di Bangkok buat olahraga gymnastic,"" ucap Nia.,,,,,Dalam perlombaan ini, Mikhayla Bakrie dipilih mewakili sekolahnya, British School Jakarta. Dan pilihan sekolahnya tidak salah. Mikhayla membuahkan hasil yang sangat memuaskan. ""Dari empat pertandingan dapat tiga medali emas dan satu medali silver,"" tutur Nia.,,,,,Prestasi yang ditorehkan oleh Mikha ini juga menjadi kado termanis bagi Nia dan Ardie yang merayakan ulang tahun pernikahan mereka. Di 2019 ini, pernikahan mereka talah menginjak tahun yang kesembilan.","Nia Ramadhani dan Ardie Bakrie mengaku bangga dengan prestasi putri tercintanya, Mikhayla Bakrie. ,""Ya bangga banget karena apa ya anak berprestasi kan akhirnya mamanya berprestasi juga haha"" ungkap Nia Ramadhani saat dijumpai di Senayan City, Jakarta Pusat, Selasa (2/4).,Mikhayla turut serta dalam empat pertandingan. Ia mendapat tiga medali emas dan satu medali perak darinya. Mikhayla membuahkan hasil yang sangat memuaskan. "" Di 2019 ini, pernikahan mereka talah menginjak tahun yang kesembilan."
"Kesehatan Sang Ayah Memburuk, Britney Spears Jalani Perawatan Mental",SELEBRITI,2019-04-06,https://www.kapanlagi.com/showbiz/hollywood/kesehatan-sang-ayah-memburuk-britney-spears-jalani-perawatan-mental-649323.html,"Penyanyi kelas dunia,dilaporkan menerima penanganan untuk kesehatan mentalnya. Ia dikabarkan tengah mengalami masalah mental karena kondisi kesehatan sang ayah Jamie Spears.,Dikutip dari,, Britney dikabarkan kembali mengalami gangguan pada kesehatan mentalnya pada pekan ini. Ia dikonfirmasi melakukan pemeriksaan ke salah satu pusat kesehatan mental.,Hal ini dipercaya berkaitan erat dengan kondisi kesehatan sang ayah yang kembali memburuk. Jamie dilaporkan kembali masuk rumah sakit karena mengalami komplikasi dari operasi kanker usus yang dilakukannya pada November 2018 silam.,,,,,,Berdasarkan keterangan orang terdekatnya, Britney akan menjalani proses pengobatan selama sang ayah dirawat di rumah sakit. Ia diperkirakan akan tinggal di pusat fasilitas kesehatan mental tersebut selama 30 hari.,,,,Jamie Spears adalah ayah yang sangat berjasa bagi sang diva. Pasalnya, skandalnya dengan Kevin Ferdelin membuat geger, sang ayahlah yang membereskan semua kekacauan tersebut. Bagi Britney, Jamie tak hanya seorang ayah, tapi juga manajer, teman dan satu-satunya pria yang ia cintai sepenuh hati.,","Penyanyi kelas dunia,dilaporkan menerima penanganan untuk kesehatan mentalnya. Ia dikabarkan tengah mengalami masalah mental karena kondisi kesehatan sang ayah Jamie Spears. ,Dikutip dari,, Britney dikabarkan kembali mengalami gangguan pada kesehatan mentalnya pada pekan ini. Ia diperkirakan akan tinggal di pusat fasilitas kesehatan mental tersebut selama 30 hari. ,,,,Jamie Spears adalah ayah yang sangat berjasa bagi sang diva. Pasalnya, skandalnya dengan Kevin Ferdelin membuat geger, sang ayahlah yang membereskan semua kekacauan tersebut."
10 Hal Unik yang Mungkin Kamu Lewatkan di MV BLACKPINK 'KILL THIS LOVE',SELEBRITI,2019-04-05,https://www.kapanlagi.com/korea/10-hal-yang-mungkin-kamu-lewatkan-di-mv-blackpink-kill-this-love-c2c743.html,"Kehadiran,dengan karya terbaru mereka memang langsung menarik perhatian para fans. Comeback,yang satu ini pun langsung menjadi trending di berbagai negara dunia.,Seperti yang diketahui, BLACKPINK baru saja merilis mini album,dengan single utama berjudul sama. Selain itu, mereka tentunya juga mengunggah MV untuk lagu tersebut.,Music video yang mereka persembahkan memang memberikan deretan yang scene begitu apik. Di dalamnya banyak detail yang begitu diperhatikan oleh para kreator. Nah, ini ada beberapa hal yang mungkin kamu lewatkan dalam video tersebut.,,,,,,,,MV,dari BLACKPINK diawali dengan suara trompet dan scene alat musik tersebut yang dihiasi berjajar di sebuah dinding. Selain itu ada detail menarik yang munkin memang mudah terlewati. Yup, trompet-trompet tersebut dihiasi dengan pita dua warna yakni hitam dan pink.,,,,Memulai lagu dengan rap yang begitu ketat, Jennie hadir begitu cantik mengenakan gaun merah dan duduk di atas kepala dua angsa putih dan hitam. Ia juga begitu anggun memakai sebuah tiara berhias berlian berkilauan serta detail bentuk menyerupai sayap angsa.,,,,Saat menyanyikan bagiannya, Rose sang main vocalist sempat terlihat mengendarai sebuah mobil sambil menangis. Mobil yang ia kendarai tersebut memiliki plat bertuliskan EGO. Tentunya hal tersebut memiliki makna tersendiri yang sesuai dengan liri lagu,.,,,,Dalam ruangan yang begitu warna-warni, Lisa menunjukkan bakatnya dalam nge-rap dengan gaya kecenya. Memakai outfit serta hairdo yang unik, Idol asal Thailand itu dikelilingi oleh sederet kota serial buatan sendiri dengan nama-nama unik membahas cinta seperti,dan,.,,,,Dalam music video ini tentunya ada sederet scene close-up yang memamerkan pesona cantik dari para member BLACKPINK. Namun, jika diperhatikan secara sesama, setiap anggota tampak mengenakan earbud dari The Galaxy. Terlihat Jennie dan Jisoo pakai warna hitam, sedangkan Rose memilih putih.,,,,Keempat member sempat pamerkan tarian enerjik untuk,dalam balutan kostum bak karakter dalam film,. Nah di sini kalau diperhatikan di belakang mereka terlihat sebuah patung Aphrodite yang hancur. Seperti yang diketahui, Aphrodite merupakan dewi cinta.,,,,Bertajuk,, nampaknya penata set untuk video ini sengaja memberikan petunjuk di berbagai sudut. Hal tersebut bisa kita lihat saat Jennie dan Lisa nge-rap bareng terdapat hiasan bertulis ',' di salah satu sudut ruangan. Jennie juga sempat menatap tembok bertuliskan kata itu.,,,,Rose sempat pamerkan suara merdunya dalam sebuah scene close up yang memamerkan pesona cantiknya. Kala itu, Rose sempat berpose di hadapan kamera sambil membawa tanaman clover. Mitosnya, bagi siapa menemukan clover berdaun empat (seperti yang dibawa Rose) keinginan bisa terkabul atau akan mendapat untung.,,,,Dalam scene berikutnya, ada sosok Jisoo yang tengah berlari terpojok di sebuah jendela dengan ukiran serta hiasan begitu indah. Jendela tersebut dihiasi bentuk-bentuk cantik seperti hati dan juga clover berdaun empat. Jisoo sendiri tampil cantik memakai dress putih.,,,,Lewat jaket kulit yang ia kenakan, Rose BLACKPINK menunjukkan sederet kata yang begitu memberdayakan (,). Di bagian kanan ada kata Besok dan bagian depan berhias kata bangkit. KILL THIS LOVE sendiri memang memberikan pesan untuk kuat soal asmara.,","Kehadiran,dengan karya terbaru mereka memang langsung menarik perhatian para fans. Selain itu, mereka tentunya juga mengunggah MV untuk lagu tersebut. Di dalamnya banyak detail yang begitu diperhatikan oleh para kreator. Nah, ini ada beberapa hal yang mungkin kamu lewatkan dalam video tersebut. Selain itu ada detail menarik yang munkin memang mudah terlewati. Yup, trompet-trompet tersebut dihiasi dengan pita dua warna yakni hitam dan pink. ,,,,Memulai lagu dengan rap yang begitu ketat, Jennie hadir begitu cantik mengenakan gaun merah dan duduk di atas kepala dua angsa putih dan hitam. Ia juga begitu anggun memakai sebuah tiara berhias berlian berkilauan serta detail bentuk menyerupai sayap angsa. ,,,,Saat menyanyikan bagiannya, Rose sang main vocalist sempat terlihat mengendarai sebuah mobil sambil menangis. Mobil yang ia kendarai tersebut memiliki plat bertuliskan EGO. Tentunya hal tersebut memiliki makna tersendiri yang sesuai dengan liri lagu,. ,,,,Dalam ruangan yang begitu warna-warni, Lisa menunjukkan bakatnya dalam nge-rap dengan gaya kecenya. ,,,,Dalam music video ini tentunya ada sederet scene close-up yang memamerkan pesona cantik dari para member BLACKPINK. Nah di sini kalau diperhatikan di belakang mereka terlihat sebuah patung Aphrodite yang hancur. Seperti yang diketahui, Aphrodite merupakan dewi cinta. Jennie juga sempat menatap tembok bertuliskan kata itu. Jisoo sendiri tampil cantik memakai dress putih. Di bagian kanan ada kata Besok dan bagian depan berhias kata bangkit."
